step,episode,return,loss
346,151,0.0,0.0
351,152,0.0,0.0
354,153,11.0,0.0
357,154,17.0,0.0
358,155,0.0,0.0
363,156,25.0,0.0
364,157,0.0,0.0
365,158,6.0,0.0
366,159,9.0,0.0
367,160,13.0,0.0
370,161,9.0,0.0
374,162,0.0,0.0
375,163,14.0,0.0
380,164,6.0,0.0
381,165,0.0,0.0
386,166,0.0,6.039387226104736
388,167,18.0,0.0
389,168,7.0,0.0
393,169,0.0,0.0
398,170,19.0,0.0
401,171,8.0,0.0
402,172,0.0,0.0
403,173,0.0,0.0
404,174,0.0,0.0
405,175,0.0,0.0
410,176,7.0,0.0
412,177,0.0,0.0
413,178,18.0,0.0
414,179,6.0,0.0
415,180,0.0,0.0
417,181,19.0,0.0
420,182,4.0,0.0
422,183,0.0,0.0
424,184,21.0,0.0
425,185,0.0,0.0
429,186,0.0,0.0
431,187,0.0,0.0
435,188,0.0,0.0
437,189,10.0,0.0
439,190,14.0,0.0
441,191,4.0,0.0
443,192,13.0,0.0
447,193,11.0,0.0
450,194,0.0,0.0
454,195,0.0,0.0
456,196,0.0,0.0
457,197,0.0,0.0
459,198,0.0,0.0
462,199,6.0,0.0
467,200,0.0,0.0
471,201,0.0,0.0
475,202,0.0,0.0
477,203,12.0,0.0
478,204,10.0,0.0
482,205,20.0,0.0
487,206,17.0,0.0
490,207,25.0,0.0
494,208,0.0,0.0
496,209,0.0,0.0
498,210,11.0,0.0
500,211,0.0,0.0
501,212,11.0,0.0
502,213,0.0,0.0
504,214,0.0,0.0
506,215,0.0,0.0
511,216,0.0,0.0
512,217,12.0,0.0
513,218,0.0,8.480070114135742
516,219,23.0,0.0
517,220,0.0,0.0
521,221,7.0,0.0
523,222,15.0,0.0
524,223,0.0,0.0
526,224,20.0,0.0
528,225,16.0,0.0
533,226,13.0,0.0
537,227,17.0,0.0
538,228,0.0,0.0
542,229,0.0,0.0
547,230,0.0,0.0
549,231,11.0,0.0
550,232,8.0,0.0
552,233,0.0,0.0
554,234,9.0,0.0
555,235,0.0,0.0
558,236,0.0,0.0
559,237,0.0,0.0
563,238,0.0,0.0
564,239,0.0,0.0
565,240,0.0,0.0
567,241,0.0,0.0
570,242,13.0,0.0
571,243,25.0,0.0
576,244,0.0,0.0
581,245,0.0,0.0
582,246,13.0,0.0
584,247,17.0,0.0
585,248,15.0,0.0
588,249,19.0,0.0
589,250,0.0,0.0
591,251,0.0,0.0
596,252,17.0,0.0
597,253,14.0,0.0
599,254,17.0,0.0
602,255,0.0,0.0
603,256,17.0,0.0
608,257,4.0,0.0
609,258,0.0,0.0
610,259,0.0,0.0
611,260,0.0,0.0
613,261,19.0,0.0
614,262,0.0,0.0
617,263,0.0,0.0
622,264,0.0,0.0
624,265,10.0,0.0
627,266,3.0,0.0
628,267,0.0,0.0
633,268,14.0,0.0
636,269,0.0,0.0
638,270,0.0,0.0
642,271,5.0,12.375282287597656
643,272,11.0,0.0
644,273,0.0,0.0
645,274,0.0,0.0
646,275,12.0,0.0
647,276,0.0,0.0
649,277,2.0,0.0
652,278,12.0,0.0
657,279,0.0,0.0
660,280,0.0,0.0
661,281,0.0,0.0
663,282,0.0,0.0
664,283,10.0,0.0
665,284,21.0,0.0
666,285,0.0,0.0
669,286,9.0,0.0
670,287,15.0,0.0
672,288,0.0,0.0
673,289,0.0,0.0
677,290,11.0,0.0
680,291,11.0,0.0
681,292,0.0,0.0
682,293,0.0,0.0
683,294,0.0,0.0
684,295,0.0,0.0
686,296,0.0,0.0
687,297,0.0,0.0
690,298,0.0,0.0
692,299,0.0,0.0
693,300,0.0,0.0
694,301,21.0,0.0
695,302,0.0,0.0
696,303,0.0,0.0
701,304,0.0,0.0
703,305,0.0,0.0
706,306,0.0,0.0
707,307,11.0,0.0
709,308,0.0,0.0
714,309,0.0,0.0
715,310,1.0,0.0
716,311,0.0,0.0
717,312,9.0,0.0
722,313,4.0,0.0
723,314,18.0,0.0
724,315,0.0,0.0
726,316,0.0,0.0
728,317,12.0,0.0
729,318,0.0,0.0
731,319,17.0,0.0
732,320,0.0,0.0
733,321,1.0,0.0
736,322,0.0,0.0
741,323,0.0,0.0
742,324,19.0,0.0
743,325,0.0,0.0
744,326,14.0,0.0
747,327,0.0,0.0
748,328,0.0,0.0
749,329,8.0,0.0
750,330,22.0,0.0
751,331,0.0,0.0
756,332,11.0,0.0
757,333,10.0,0.0
758,334,7.0,0.0
760,335,10.0,0.0
762,336,14.0,0.0
763,337,0.0,0.0
764,338,12.0,0.0
766,339,22.0,0.0
768,340,11.0,0.0
769,341,7.0,9.464916229248047
772,342,0.0,0.0
777,343,0.0,0.0
779,344,6.0,0.0
781,345,0.0,0.0
785,346,10.0,0.0
788,347,12.0,0.0
789,348,9.0,0.0
791,349,14.0,0.0
792,350,0.0,0.0
795,351,22.0,0.0
796,352,0.0,0.0
798,353,0.0,0.0
800,354,3.0,0.0
801,355,20.0,0.0
802,356,18.0,0.0
803,357,0.0,0.0
807,358,0.0,0.0
808,359,0.0,0.0
809,360,20.0,0.0
810,361,0.0,0.0
814,362,0.0,0.0
816,363,13.0,0.0
817,364,0.0,0.0
818,365,0.0,0.0
821,366,11.0,0.0
824,367,5.0,0.0
825,368,0.0,0.0
827,369,0.0,0.0
828,370,12.0,0.0
833,371,19.0,0.0
834,372,0.0,0.0
836,373,0.0,0.0
838,374,7.0,0.0
843,375,0.0,0.0
846,376,0.0,0.0
847,377,0.0,0.0
848,378,9.0,0.0
850,379,0.0,0.0
852,380,0.0,0.0
857,381,0.0,0.0
859,382,18.0,0.0
861,383,0.0,0.0
863,384,18.0,0.0
864,385,0.0,0.0
865,386,0.0,0.0
868,387,1.0,0.0
870,388,8.0,0.0
871,389,11.0,0.0
872,390,0.0,0.0
873,391,14.0,0.0
875,392,0.0,0.0
878,393,0.0,0.0
880,394,26.0,0.0
881,395,19.0,0.0
882,396,0.0,0.0
883,397,0.0,0.0
884,398,2.0,0.0
889,399,0.0,0.0
891,400,20.0,0.0
892,401,29.0,0.0
893,402,15.0,0.0
894,403,0.0,0.0
895,404,20.0,0.0
896,405,13.0,0.0
899,406,11.0,9.679168701171875
904,407,0.0,0.0
906,408,8.0,0.0
907,409,12.0,0.0
908,410,0.0,0.0
910,411,4.0,0.0
911,412,0.0,0.0
916,413,15.0,0.0
917,414,0.0,0.0
919,415,14.0,0.0
923,416,0.0,0.0
924,417,0.0,0.0
926,418,0.0,0.0
929,419,9.0,0.0
930,420,2.0,0.0
932,421,1.0,0.0
934,422,0.0,0.0
935,423,0.0,0.0
936,424,0.0,0.0
937,425,11.0,0.0
940,426,15.0,0.0
941,427,0.0,0.0
943,428,13.0,0.0
944,429,19.0,0.0
945,430,22.0,0.0
949,431,7.0,0.0
954,432,0.0,0.0
955,433,0.0,0.0
959,434,9.0,0.0
961,435,0.0,0.0
963,436,0.0,0.0
965,437,12.0,0.0
970,438,8.0,0.0
971,439,0.0,0.0
973,440,0.0,0.0
975,441,0.0,0.0
976,442,19.0,0.0
978,443,0.0,0.0
980,444,11.0,0.0
985,445,0.0,0.0
986,446,0.0,0.0
987,447,0.0,0.0
992,448,0.0,0.0
993,449,0.0,0.0
994,450,0.0,0.0
995,451,0.0,0.0
997,452,10.0,0.0
1000,453,3.0,0.0
1001,454,12.0,0.0
1004,455,0.0,0.0
1005,456,0.0,0.0
1008,457,18.0,0.0
1010,458,0.0,0.0
1011,459,0.0,0.0
1015,460,0.0,0.0
1016,461,0.0,0.0
1018,462,4.0,0.0
1019,463,0.0,0.0
1020,464,0.0,0.0
1023,465,18.0,0.0
1024,466,0.0,0.0
1025,467,0.0,6.941828727722168
1028,468,0.0,0.0
1029,469,12.0,0.0
1031,470,0.0,0.0
1033,471,0.0,0.0
1034,472,21.0,0.0
1036,473,19.0,0.0
1037,474,0.0,0.0
1039,475,0.0,0.0
1042,476,4.0,0.0
1045,477,4.0,0.0
1049,478,5.0,0.0
1050,479,20.0,0.0
1051,480,17.0,0.0
1053,481,17.0,0.0
1054,482,0.0,0.0
1057,483,0.0,0.0
1059,484,10.0,0.0
1060,485,1.0,0.0
1061,486,0.0,0.0
1062,487,0.0,0.0
1067,488,9.0,0.0
1068,489,12.0,0.0
1071,490,0.0,0.0
1076,491,0.0,0.0
1078,492,10.0,0.0
1081,493,0.0,0.0
1082,494,16.0,0.0
1083,495,0.0,0.0
1087,496,0.0,0.0
1091,497,0.0,0.0
1096,498,0.0,0.0
1097,499,0.0,0.0
1099,500,19.0,0.0
1102,501,0.0,0.0
1105,502,0.0,0.0
1107,503,0.0,0.0
1108,504,0.0,0.0
1109,505,18.0,0.0
1112,506,23.0,0.0
1116,507,23.0,0.0
1117,508,14.0,0.0
1118,509,16.0,0.0
1119,510,0.0,0.0
1121,511,0.0,0.0
1123,512,2.0,0.0
1124,513,16.0,0.0
1126,514,14.0,0.0
1128,515,10.0,0.0
1132,516,9.0,0.0
1135,517,0.0,0.0
1136,518,0.0,0.0
1138,519,13.0,0.0
1139,520,15.0,0.0
1140,521,8.0,0.0
1141,522,9.0,0.0
1144,523,0.0,0.0
1145,524,18.0,0.0
1149,525,4.0,0.0
1152,526,16.0,0.0
1155,527,10.0,11.220412254333496
1157,528,0.0,0.0
1160,529,10.0,0.0
1163,530,18.0,0.0
1166,531,0.0,0.0
1169,532,0.0,0.0
1174,533,0.0,0.0
1176,534,19.0,0.0
1177,535,12.0,0.0
1178,536,11.0,0.0
1181,537,0.0,0.0
1182,538,0.0,0.0
1183,539,0.0,0.0
1184,540,0.0,0.0
1185,541,21.0,0.0
1187,542,0.0,0.0
1189,543,8.0,0.0
1191,544,20.0,0.0
1194,545,0.0,0.0
1195,546,0.0,0.0
1197,547,5.0,0.0
1198,548,1.0,0.0
1201,549,12.0,0.0
1202,550,0.0,0.0
1203,551,3.0,0.0
1206,552,0.0,0.0
1208,553,0.0,0.0
1211,554,24.0,0.0
1212,555,15.0,0.0
1214,556,15.0,0.0
1215,557,4.0,0.0
1219,558,0.0,0.0
1222,559,0.0,0.0
1224,560,0.0,0.0
1227,561,0.0,0.0
1229,562,1.0,0.0
1231,563,0.0,0.0
1236,564,7.0,0.0
1238,565,18.0,0.0
1239,566,24.0,0.0
1241,567,0.0,0.0
1242,568,15.0,0.0
1246,569,14.0,0.0
1248,570,8.0,0.0
1249,571,13.0,0.0
1251,572,0.0,0.0
1254,573,7.0,0.0
1259,574,0.0,0.0
1260,575,9.0,0.0
1262,576,23.0,0.0
1263,577,0.0,0.0
1264,578,12.0,0.0
1265,579,0.0,0.0
1270,580,0.0,0.0
1272,581,6.0,0.0
1276,582,20.0,0.0
1278,583,7.0,0.0
1281,584,2.0,7.408682823181152
1282,585,9.0,0.0
1283,586,9.0,0.0
1285,587,11.0,0.0
1286,588,10.0,0.0
1288,589,10.0,0.0
1289,590,10.0,0.0
1290,591,11.0,0.0
1292,592,20.0,0.0
1293,593,7.0,0.0
1298,594,8.0,0.0
1300,595,10.0,0.0
1304,596,17.0,0.0
1307,597,0.0,0.0
1310,598,0.0,0.0
1311,599,9.0,0.0
1314,600,0.0,0.0
1318,601,13.0,0.0
1319,602,0.0,0.0
1320,603,13.0,0.0
1323,604,24.0,0.0
1325,605,14.0,0.0
1327,606,12.0,0.0
1332,607,0.0,0.0
1334,608,0.0,0.0
1335,609,0.0,0.0
1336,610,16.0,0.0
1338,611,16.0,0.0
1340,612,0.0,0.0
1341,613,0.0,0.0
1342,614,13.0,0.0
1343,615,2.0,0.0
1344,616,7.0,0.0
1345,617,6.0,0.0
1346,618,0.0,0.0
1349,619,0.0,0.0
1350,620,11.0,0.0
1355,621,11.0,0.0
1357,622,0.0,0.0
1358,623,1.0,0.0
1360,624,5.0,0.0
1365,625,0.0,0.0
1366,626,0.0,0.0
1370,627,4.0,0.0
1371,628,0.0,0.0
1373,629,27.0,0.0
1375,630,0.0,0.0
1380,631,0.0,0.0
1382,632,7.0,0.0
1384,633,0.0,0.0
1386,634,0.0,0.0
1387,635,0.0,0.0
1389,636,13.0,0.0
1392,637,28.0,0.0
1394,638,22.0,0.0
1395,639,1.0,0.0
1396,640,0.0,0.0
1398,641,0.0,0.0
1400,642,4.0,0.0
1401,643,0.0,0.0
1403,644,9.0,0.0
1404,645,11.0,0.0
1405,646,6.0,0.0
1406,647,1.0,0.0
1411,648,0.0,9.026297569274902
1412,649,3.0,0.0
1413,650,14.0,0.0
1414,651,5.0,0.0
1416,652,20.0,0.0
1419,653,12.0,0.0
1420,654,18.0,0.0
1422,655,10.0,0.0
1427,656,11.0,0.0
1430,657,0.0,0.0
1433,658,0.0,0.0
1435,659,4.0,0.0
1436,660,0.0,0.0
1439,661,7.0,0.0
1441,662,0.0,0.0
1442,663,16.0,0.0
1444,664,11.0,0.0
1445,665,17.0,0.0
1446,666,0.0,0.0
1447,667,0.0,0.0
1450,668,9.0,0.0
1452,669,0.0,0.0
1453,670,22.0,0.0
1455,671,7.0,0.0
1456,672,0.0,0.0
1457,673,7.0,0.0
1460,674,0.0,0.0
1463,675,15.0,0.0
1465,676,16.0,0.0
1468,677,17.0,0.0
1469,678,0.0,0.0
1471,679,5.0,0.0
1472,680,13.0,0.0
1473,681,7.0,0.0
1474,682,10.0,0.0
1475,683,9.0,0.0
1476,684,7.0,0.0
1477,685,12.0,0.0
1480,686,7.0,0.0
1481,687,10.0,0.0
1482,688,17.0,0.0
1484,689,7.0,0.0
1485,690,2.0,0.0
1487,691,8.0,0.0
1490,692,5.0,0.0
1492,693,0.0,0.0
1494,694,22.0,0.0
1496,695,9.0,0.0
1498,696,18.0,0.0
1499,697,2.0,0.0
1500,698,14.0,0.0
1502,699,19.0,0.0
1504,700,21.0,0.0
1505,701,12.0,0.0
1507,702,0.0,0.0
1509,703,11.0,0.0
1514,704,0.0,0.0
1515,705,0.0,0.0
1516,706,15.0,0.0
1520,707,20.0,0.0
1521,708,11.0,0.0
1522,709,0.0,0.0
1526,710,0.0,0.0
1529,711,0.0,0.0
1531,712,11.0,0.0
1532,713,0.0,0.0
1533,714,4.0,0.0
1534,715,0.0,0.0
1535,716,15.0,0.0
1537,717,13.0,10.101263046264648
1542,718,0.0,0.0
1543,719,14.0,0.0
1547,720,0.0,0.0
1549,721,6.0,0.0
1550,722,0.0,0.0
1552,723,15.0,0.0
1553,724,0.0,0.0
1554,725,14.0,0.0
1557,726,13.0,0.0
1559,727,3.0,0.0
1561,728,20.0,0.0
1562,729,19.0,0.0
1563,730,9.0,0.0
1565,731,0.0,0.0
1566,732,13.0,0.0
1567,733,7.0,0.0
1571,734,15.0,0.0
1573,735,14.0,0.0
1576,736,12.0,0.0
1578,737,3.0,0.0
1580,738,11.0,0.0
1582,739,0.0,0.0
1584,740,8.0,0.0
1585,741,11.0,0.0
1586,742,8.0,0.0
1587,743,13.0,0.0
1592,744,0.0,0.0
1593,745,10.0,0.0
1595,746,24.0,0.0
1596,747,12.0,0.0
1597,748,18.0,0.0
1599,749,0.0,0.0
1601,750,6.0,0.0
1604,751,0.0,0.0
1606,752,15.0,0.0
1607,753,0.0,0.0
1608,754,17.0,0.0
1609,755,0.0,0.0
1612,756,1.0,0.0
1613,757,12.0,0.0
1615,758,0.0,0.0
1616,759,5.0,0.0
1617,760,7.0,0.0
1619,761,15.0,0.0
1620,762,0.0,0.0
1622,763,14.0,0.0
1623,764,17.0,0.0
1624,765,9.0,0.0
1625,766,0.0,0.0
1626,767,22.0,0.0
1627,768,0.0,0.0
1629,769,17.0,0.0
1630,770,0.0,0.0
1634,771,0.0,0.0
1635,772,0.0,0.0
1640,773,0.0,0.0
1641,774,0.0,0.0
1643,775,11.0,0.0
1644,776,17.0,0.0
1645,777,5.0,0.0
1647,778,17.0,0.0
1648,779,1.0,0.0
1649,780,6.0,0.0
1650,781,0.0,0.0
1654,782,0.0,0.0
1655,783,0.0,0.0
1656,784,13.0,0.0
1657,785,0.0,0.0
1658,786,0.0,0.0
1660,787,21.0,0.0
1661,788,11.0,0.0
1662,789,6.0,0.0
1664,790,16.0,0.0
1665,791,1.0,10.491188049316406
1666,792,0.0,0.0
1667,793,13.0,0.0
1668,794,19.0,0.0
1669,795,21.0,0.0
1670,796,0.0,0.0
1672,797,19.0,0.0
1677,798,21.0,0.0
1678,799,16.0,0.0
1679,800,0.0,0.0
1680,801,22.0,0.0
1683,802,3.0,0.0
1684,803,15.0,0.0
1685,804,7.0,0.0
1688,805,22.0,0.0
1690,806,21.0,0.0
1691,807,0.0,0.0
1692,808,12.0,0.0
1693,809,16.0,0.0
1695,810,7.0,0.0
1696,811,11.0,0.0
1697,812,21.0,0.0
1700,813,6.0,0.0
1701,814,9.0,0.0
1704,815,18.0,0.0
1705,816,10.0,0.0
1707,817,12.0,0.0
1709,818,0.0,0.0
1710,819,12.0,0.0
1711,820,14.0,0.0
1714,821,0.0,0.0
1715,822,17.0,0.0
1716,823,6.0,0.0
1717,824,0.0,0.0
1718,825,15.0,0.0
1719,826,11.0,0.0
1720,827,8.0,0.0
1721,828,0.0,0.0
1723,829,4.0,0.0
1725,830,7.0,0.0
1726,831,0.0,0.0
1729,832,6.0,0.0
1730,833,9.0,0.0
1732,834,16.0,0.0
1735,835,0.0,0.0
1736,836,7.0,0.0
1737,837,11.0,0.0
1738,838,0.0,0.0
1740,839,5.0,0.0
1741,840,0.0,0.0
1742,841,0.0,0.0
1743,842,10.0,0.0
1744,843,0.0,0.0
1746,844,13.0,0.0
1748,845,13.0,0.0
1749,846,26.0,0.0
1750,847,0.0,0.0
1752,848,13.0,0.0
1754,849,18.0,0.0
1755,850,8.0,0.0
1757,851,10.0,0.0
1758,852,0.0,0.0
1760,853,1.0,0.0
1762,854,12.0,0.0
1764,855,19.0,0.0
1765,856,20.0,0.0
1768,857,9.0,0.0
1772,858,9.0,0.0
1774,859,0.0,0.0
1776,860,0.0,0.0
1777,861,0.0,0.0
1778,862,0.0,0.0
1779,863,20.0,0.0
1780,864,19.0,0.0
1781,865,0.0,0.0
1782,866,0.0,0.0
1784,867,6.0,0.0
1786,868,18.0,0.0
1787,869,9.0,0.0
1789,870,5.0,0.0
1791,871,15.0,0.0
1793,872,13.0,14.653937339782715
1794,873,10.0,0.0
1796,874,7.0,0.0
1798,875,10.0,0.0
1801,876,17.0,0.0
1803,877,6.0,0.0
1804,878,0.0,0.0
1805,879,21.0,0.0
1806,880,12.0,0.0
1809,881,3.0,0.0
1810,882,2.0,0.0
1811,883,6.0,0.0
1812,884,15.0,0.0
1813,885,19.0,0.0
1814,886,15.0,0.0
1815,887,10.0,0.0
1816,888,0.0,0.0
1819,889,6.0,0.0
1820,890,0.0,0.0
1822,891,3.0,0.0
1823,892,16.0,0.0
1824,893,9.0,0.0
1825,894,9.0,0.0
1826,895,10.0,0.0
1829,896,15.0,0.0
1830,897,4.0,0.0
1833,898,8.0,0.0
1834,899,21.0,0.0
1836,900,13.0,0.0
1837,901,11.0,0.0
1838,902,9.0,0.0
1839,903,8.0,0.0
1840,904,8.0,0.0
1842,905,7.0,0.0
1843,906,15.0,0.0
1846,907,14.0,0.0
1849,908,17.0,0.0
1853,909,0.0,0.0
1855,910,11.0,0.0
1856,911,0.0,0.0
1857,912,2.0,0.0
1858,913,6.0,0.0
1860,914,1.0,0.0
1861,915,0.0,0.0
1863,916,10.0,0.0
1864,917,7.0,0.0
1865,918,3.0,0.0
1867,919,15.0,0.0
1869,920,5.0,0.0
1871,921,9.0,0.0
1876,922,0.0,0.0
1877,923,0.0,0.0
1878,924,3.0,0.0
1879,925,18.0,0.0
1880,926,12.0,0.0
1881,927,18.0,0.0
1883,928,9.0,0.0
1887,929,16.0,0.0
1889,930,18.0,0.0
1893,931,0.0,0.0
1896,932,5.0,0.0
1898,933,0.0,0.0
1900,934,17.0,0.0
1902,935,11.0,0.0
1905,936,0.0,0.0
1906,937,14.0,0.0
1908,938,14.0,0.0
1911,939,1.0,0.0
1912,940,17.0,0.0
1914,941,16.0,0.0
1915,942,18.0,0.0
1916,943,8.0,0.0
1917,944,9.0,0.0
1918,945,4.0,0.0
1920,946,10.0,0.0
1922,947,12.0,8.226839065551758
1925,948,0.0,0.0
1926,949,10.0,0.0
1927,950,15.0,0.0
1929,951,0.0,0.0
1930,952,18.0,0.0
1931,953,18.0,0.0
1934,954,15.0,0.0
1935,955,0.0,0.0
1936,956,3.0,0.0
1937,957,10.0,0.0
1939,958,11.0,0.0
1941,959,0.0,0.0
1943,960,17.0,0.0
1945,961,8.0,0.0
1947,962,20.0,0.0
1948,963,17.0,0.0
1951,964,15.0,0.0
1952,965,4.0,0.0
1953,966,5.0,0.0
1955,967,15.0,0.0
1956,968,12.0,0.0
1957,969,16.0,0.0
1959,970,4.0,0.0
1961,971,10.0,0.0
1962,972,0.0,0.0
1964,973,5.0,0.0
1965,974,6.0,0.0
1966,975,0.0,0.0
1967,976,12.0,0.0
1968,977,1.0,0.0
1970,978,3.0,0.0
1971,979,21.0,0.0
1973,980,13.0,0.0
1976,981,17.0,0.0
1977,982,8.0,0.0
1978,983,7.0,0.0
1980,984,17.0,0.0
1981,985,0.0,0.0
1982,986,0.0,0.0
1984,987,15.0,0.0
1985,988,10.0,0.0
1987,989,13.0,0.0
1990,990,13.0,0.0
1992,991,17.0,0.0
1994,992,4.0,0.0
1998,993,15.0,0.0
2000,994,3.0,0.0
2001,995,9.0,0.0
2003,996,23.0,0.0
2004,997,0.0,0.0
2005,998,17.0,0.0
2007,999,0.0,0.0
2008,1000,8.0,0.0
2010,1001,6.0,0.0
2012,1002,25.0,0.0
2013,1003,20.0,0.0
2018,1004,17.0,0.0
2020,1005,7.0,0.0
2021,1006,7.0,0.0
2022,1007,10.0,0.0
2024,1008,0.0,0.0
2025,1009,18.0,0.0
2026,1010,13.0,0.0
2027,1011,11.0,0.0
2028,1012,0.0,0.0
2029,1013,17.0,0.0
2032,1014,6.0,0.0
2033,1015,25.0,0.0
2034,1016,0.0,0.0
2035,1017,13.0,0.0
2037,1018,0.0,0.0
2038,1019,8.0,0.0
2039,1020,7.0,0.0
2040,1021,8.0,0.0
2041,1022,15.0,0.0
2045,1023,22.0,0.0
2046,1024,20.0,0.0
2047,1025,3.0,0.0
2048,1026,13.0,0.0
2049,1027,0.0,10.867918968200684
2050,1028,14.0,0.0
2051,1029,10.0,0.0
2052,1030,20.0,0.0
2053,1031,16.0,0.0
2054,1032,0.0,0.0
2055,1033,10.0,0.0
2056,1034,14.0,0.0
2057,1035,0.0,0.0
2058,1036,7.0,0.0
2063,1037,11.0,0.0
2064,1038,15.0,0.0
2066,1039,0.0,0.0
2067,1040,12.0,0.0
2068,1041,14.0,0.0
2069,1042,20.0,0.0
2074,1043,0.0,0.0
2075,1044,6.0,0.0
2076,1045,25.0,0.0
2080,1046,15.0,0.0
2084,1047,25.0,0.0
2088,1048,5.0,0.0
2089,1049,20.0,0.0
2091,1050,9.0,0.0
2093,1051,19.0,0.0
2095,1052,14.0,0.0
2096,1053,12.0,0.0
2100,1054,9.0,0.0
2102,1055,0.0,0.0
2107,1056,0.0,0.0
2112,1057,9.0,0.0
2114,1058,0.0,0.0
2115,1059,15.0,0.0
2117,1060,11.0,0.0
2118,1061,0.0,0.0
2122,1062,15.0,0.0
2123,1063,17.0,0.0
2124,1064,0.0,0.0
2127,1065,19.0,0.0
2128,1066,13.0,0.0
2130,1067,7.0,0.0
2133,1068,12.0,0.0
2134,1069,0.0,0.0
2137,1070,17.0,0.0
2138,1071,21.0,0.0
2139,1072,22.0,0.0
2142,1073,8.0,0.0
2143,1074,16.0,0.0
2145,1075,0.0,0.0
2149,1076,7.0,0.0
2150,1077,9.0,0.0
2151,1078,8.0,0.0
2152,1079,0.0,0.0
2153,1080,9.0,0.0
2155,1081,0.0,0.0
2156,1082,13.0,0.0
2159,1083,16.0,0.0
2160,1084,30.0,0.0
2161,1085,12.0,0.0
2163,1086,12.0,0.0
2165,1087,2.0,0.0
2167,1088,7.0,0.0
2168,1089,10.0,0.0
2169,1090,25.0,0.0
2170,1091,0.0,0.0
2172,1092,16.0,0.0
2175,1093,9.0,0.0
2177,1094,16.0,10.726201057434082
2181,1095,8.0,0.0
2182,1096,3.0,0.0
2185,1097,11.0,0.0
