step,episode,return,loss
387,161,13.0,5.406824111938477
388,162,0.0,0.0
390,163,10.0,0.0
394,164,0.0,0.0
398,165,0.0,0.0
399,166,0.0,0.0
400,167,0.0,0.0
401,168,0.0,0.0
402,169,8.0,0.0
403,170,0.0,0.0
404,171,11.0,0.0
407,172,0.0,0.0
408,173,13.0,0.0
411,174,0.0,0.0
413,175,12.0,0.0
417,176,13.0,0.0
418,177,12.0,0.0
420,178,0.0,0.0
423,179,7.0,0.0
425,180,10.0,0.0
427,181,1.0,0.0
429,182,15.0,0.0
432,183,0.0,0.0
433,184,0.0,0.0
434,185,0.0,0.0
436,186,0.0,0.0
438,187,17.0,0.0
441,188,0.0,0.0
442,189,0.0,0.0
447,190,0.0,0.0
448,191,0.0,0.0
449,192,0.0,0.0
452,193,8.0,0.0
457,194,2.0,0.0
459,195,5.0,0.0
460,196,0.0,0.0
461,197,0.0,0.0
463,198,9.0,0.0
468,199,0.0,0.0
469,200,0.0,0.0
470,201,0.0,0.0
471,202,0.0,0.0
472,203,0.0,0.0
475,204,0.0,0.0
477,205,0.0,0.0
479,206,0.0,0.0
480,207,0.0,0.0
481,208,0.0,0.0
482,209,14.0,0.0
484,210,0.0,0.0
488,211,10.0,0.0
490,212,20.0,0.0
491,213,16.0,0.0
492,214,0.0,0.0
493,215,0.0,0.0
496,216,17.0,0.0
498,217,0.0,0.0
502,218,10.0,0.0
505,219,0.0,0.0
506,220,17.0,0.0
508,221,3.0,0.0
513,222,0.0,6.724027156829834
514,223,0.0,0.0
516,224,0.0,0.0
517,225,0.0,0.0
519,226,0.0,0.0
520,227,0.0,0.0
521,228,0.0,0.0
522,229,24.0,0.0
525,230,0.0,0.0
527,231,0.0,0.0
528,232,0.0,0.0
529,233,9.0,0.0
531,234,11.0,0.0
535,235,0.0,0.0
536,236,0.0,0.0
537,237,9.0,0.0
540,238,7.0,0.0
542,239,0.0,0.0
545,240,0.0,0.0
546,241,13.0,0.0
550,242,11.0,0.0
552,243,0.0,0.0
553,244,4.0,0.0
554,245,2.0,0.0
555,246,0.0,0.0
556,247,13.0,0.0
557,248,6.0,0.0
560,249,0.0,0.0
561,250,0.0,0.0
562,251,0.0,0.0
563,252,0.0,0.0
568,253,0.0,0.0
570,254,0.0,0.0
571,255,16.0,0.0
573,256,13.0,0.0
575,257,12.0,0.0
579,258,15.0,0.0
580,259,0.0,0.0
583,260,4.0,0.0
584,261,0.0,0.0
585,262,0.0,0.0
586,263,0.0,0.0
588,264,6.0,0.0
589,265,9.0,0.0
590,266,0.0,0.0
593,267,0.0,0.0
598,268,0.0,0.0
602,269,5.0,0.0
603,270,18.0,0.0
604,271,0.0,0.0
605,272,5.0,0.0
607,273,12.0,0.0
609,274,0.0,0.0
614,275,0.0,0.0
615,276,0.0,0.0
617,277,7.0,0.0
618,278,10.0,0.0
620,279,20.0,0.0
621,280,0.0,0.0
624,281,0.0,0.0
628,282,12.0,0.0
629,283,16.0,0.0
631,284,0.0,0.0
632,285,15.0,0.0
633,286,0.0,0.0
636,287,0.0,0.0
640,288,0.0,0.0
644,289,0.0,7.801496505737305
645,290,7.0,0.0
646,291,0.0,0.0
649,292,4.0,0.0
652,293,0.0,0.0
653,294,8.0,0.0
654,295,0.0,0.0
657,296,0.0,0.0
659,297,14.0,0.0
660,298,15.0,0.0
661,299,16.0,0.0
663,300,0.0,0.0
664,301,0.0,0.0
666,302,13.0,0.0
668,303,8.0,0.0
669,304,12.0,0.0
670,305,0.0,0.0
672,306,8.0,0.0
677,307,0.0,0.0
678,308,22.0,0.0
680,309,8.0,0.0
682,310,0.0,0.0
683,311,4.0,0.0
684,312,0.0,0.0
687,313,0.0,0.0
691,314,7.0,0.0
693,315,20.0,0.0
694,316,0.0,0.0
696,317,1.0,0.0
699,318,0.0,0.0
704,319,0.0,0.0
708,320,0.0,0.0
709,321,0.0,0.0
712,322,18.0,0.0
714,323,0.0,0.0
716,324,12.0,0.0
717,325,21.0,0.0
719,326,0.0,0.0
723,327,0.0,0.0
728,328,12.0,0.0
729,329,9.0,0.0
732,330,0.0,0.0
733,331,0.0,0.0
734,332,0.0,0.0
735,333,0.0,0.0
737,334,11.0,0.0
740,335,11.0,0.0
741,336,0.0,0.0
742,337,0.0,0.0
743,338,17.0,0.0
745,339,0.0,0.0
747,340,0.0,0.0
749,341,0.0,0.0
750,342,10.0,0.0
753,343,20.0,0.0
758,344,0.0,0.0
759,345,9.0,0.0
760,346,12.0,0.0
761,347,0.0,0.0
762,348,0.0,0.0
764,349,6.0,0.0
765,350,15.0,0.0
770,351,0.0,8.802654266357422
771,352,0.0,0.0
772,353,0.0,0.0
773,354,0.0,0.0
775,355,8.0,0.0
776,356,15.0,0.0
778,357,2.0,0.0
779,358,0.0,0.0
780,359,0.0,0.0
781,360,0.0,0.0
784,361,16.0,0.0
785,362,12.0,0.0
786,363,0.0,0.0
788,364,18.0,0.0
789,365,0.0,0.0
791,366,5.0,0.0
792,367,19.0,0.0
793,368,0.0,0.0
794,369,7.0,0.0
796,370,0.0,0.0
797,371,0.0,0.0
802,372,0.0,0.0
804,373,20.0,0.0
805,374,0.0,0.0
806,375,0.0,0.0
810,376,0.0,0.0
812,377,8.0,0.0
813,378,0.0,0.0
814,379,10.0,0.0
815,380,0.0,0.0
816,381,0.0,0.0
818,382,8.0,0.0
819,383,9.0,0.0
821,384,15.0,0.0
822,385,18.0,0.0
823,386,3.0,0.0
825,387,20.0,0.0
829,388,6.0,0.0
831,389,10.0,0.0
834,390,18.0,0.0
835,391,0.0,0.0
838,392,14.0,0.0
839,393,0.0,0.0
841,394,0.0,0.0
842,395,19.0,0.0
844,396,21.0,0.0
845,397,0.0,0.0
846,398,3.0,0.0
847,399,0.0,0.0
850,400,0.0,0.0
854,401,12.0,0.0
856,402,0.0,0.0
858,403,0.0,0.0
862,404,0.0,0.0
863,405,5.0,0.0
865,406,12.0,0.0
868,407,3.0,0.0
871,408,3.0,0.0
872,409,0.0,0.0
873,410,10.0,0.0
875,411,0.0,0.0
876,412,3.0,0.0
877,413,0.0,0.0
878,414,0.0,0.0
880,415,5.0,0.0
882,416,14.0,0.0
885,417,16.0,0.0
886,418,0.0,0.0
887,419,0.0,0.0
888,420,11.0,0.0
889,421,0.0,0.0
890,422,17.0,0.0
895,423,9.0,0.0
896,424,2.0,0.0
897,425,6.0,9.384611129760742
899,426,9.0,0.0
901,427,24.0,0.0
904,428,11.0,0.0
905,429,5.0,0.0
906,430,20.0,0.0
907,431,0.0,0.0
910,432,12.0,0.0
912,433,16.0,0.0
916,434,14.0,0.0
917,435,0.0,0.0
918,436,0.0,0.0
919,437,0.0,0.0
921,438,15.0,0.0
922,439,0.0,0.0
924,440,5.0,0.0
925,441,19.0,0.0
926,442,9.0,0.0
929,443,0.0,0.0
930,444,11.0,0.0
932,445,16.0,0.0
933,446,0.0,0.0
935,447,5.0,0.0
937,448,13.0,0.0
938,449,9.0,0.0
939,450,0.0,0.0
941,451,12.0,0.0
942,452,20.0,0.0
943,453,0.0,0.0
948,454,5.0,0.0
949,455,0.0,0.0
952,456,0.0,0.0
953,457,11.0,0.0
954,458,17.0,0.0
955,459,6.0,0.0
956,460,0.0,0.0
957,461,0.0,0.0
960,462,0.0,0.0
961,463,0.0,0.0
962,464,0.0,0.0
963,465,4.0,0.0
964,466,0.0,0.0
965,467,7.0,0.0
966,468,13.0,0.0
968,469,8.0,0.0
969,470,9.0,0.0
971,471,11.0,0.0
972,472,10.0,0.0
974,473,0.0,0.0
975,474,0.0,0.0
976,475,13.0,0.0
978,476,0.0,0.0
981,477,0.0,0.0
982,478,12.0,0.0
984,479,20.0,0.0
985,480,0.0,0.0
987,481,23.0,0.0
989,482,17.0,0.0
990,483,0.0,0.0
991,484,0.0,0.0
994,485,2.0,0.0
996,486,0.0,0.0
997,487,0.0,0.0
1002,488,0.0,0.0
1003,489,3.0,0.0
1005,490,5.0,0.0
1006,491,0.0,0.0
1007,492,0.0,0.0
1009,493,10.0,0.0
1012,494,10.0,0.0
1013,495,16.0,0.0
1016,496,3.0,0.0
1017,497,0.0,0.0
1019,498,0.0,0.0
1021,499,6.0,0.0
1022,500,15.0,0.0
1023,501,10.0,0.0
1024,502,0.0,0.0
1025,503,0.0,7.785229206085205
1028,504,3.0,0.0
1030,505,10.0,0.0
1031,506,0.0,0.0
1032,507,0.0,0.0
1033,508,0.0,0.0
1034,509,0.0,0.0
1035,510,14.0,0.0
1036,511,13.0,0.0
1037,512,0.0,0.0
1039,513,16.0,0.0
1041,514,8.0,0.0
1043,515,0.0,0.0
1045,516,17.0,0.0
1047,517,0.0,0.0
1048,518,6.0,0.0
1049,519,0.0,0.0
1050,520,0.0,0.0
1051,521,0.0,0.0
1052,522,2.0,0.0
1053,523,19.0,0.0
1054,524,0.0,0.0
1056,525,15.0,0.0
1057,526,6.0,0.0
1059,527,14.0,0.0
1060,528,0.0,0.0
1062,529,24.0,0.0
1063,530,0.0,0.0
1065,531,0.0,0.0
1066,532,0.0,0.0
1067,533,18.0,0.0
1068,534,0.0,0.0
1070,535,11.0,0.0
1073,536,13.0,0.0
1074,537,13.0,0.0
1075,538,0.0,0.0
1077,539,9.0,0.0
1079,540,0.0,0.0
1082,541,0.0,0.0
1084,542,5.0,0.0
1085,543,0.0,0.0
1086,544,0.0,0.0
1087,545,13.0,0.0
1088,546,0.0,0.0
1089,547,9.0,0.0
1090,548,0.0,0.0
1091,549,10.0,0.0
1092,550,10.0,0.0
1093,551,0.0,0.0
1095,552,0.0,0.0
1096,553,17.0,0.0
1097,554,0.0,0.0
1099,555,17.0,0.0
1100,556,0.0,0.0
1102,557,8.0,0.0
1103,558,19.0,0.0
1104,559,0.0,0.0
1105,560,0.0,0.0
1106,561,11.0,0.0
1107,562,17.0,0.0
1108,563,7.0,0.0
1109,564,0.0,0.0
1111,565,0.0,0.0
1112,566,0.0,0.0
1113,567,0.0,0.0
1114,568,14.0,0.0
1115,569,9.0,0.0
1117,570,8.0,0.0
1119,571,15.0,0.0
1120,572,21.0,0.0
1121,573,10.0,0.0
1122,574,10.0,0.0
1123,575,5.0,0.0
1124,576,4.0,0.0
1126,577,0.0,0.0
1127,578,15.0,0.0
1129,579,6.0,0.0
1130,580,12.0,0.0
1131,581,4.0,0.0
1132,582,0.0,0.0
1133,583,0.0,0.0
1135,584,11.0,0.0
1136,585,10.0,0.0
1138,586,0.0,0.0
1141,587,18.0,0.0
1142,588,0.0,0.0
1143,589,9.0,0.0
1144,590,0.0,0.0
1146,591,0.0,0.0
1147,592,0.0,0.0
1148,593,11.0,0.0
1150,594,15.0,0.0
1152,595,9.0,0.0
1156,596,14.0,11.504148483276367
1157,597,9.0,0.0
1159,598,16.0,0.0
1161,599,13.0,0.0
1162,600,3.0,0.0
1163,601,0.0,0.0
1165,602,12.0,0.0
1166,603,22.0,0.0
1167,604,13.0,0.0
1168,605,19.0,0.0
1169,606,11.0,0.0
1170,607,0.0,0.0
1173,608,10.0,0.0
1175,609,0.0,0.0
1176,610,8.0,0.0
1177,611,0.0,0.0
1178,612,0.0,0.0
1179,613,7.0,0.0
1180,614,9.0,0.0
1182,615,0.0,0.0
1187,616,0.0,0.0
1188,617,0.0,0.0
1191,618,11.0,0.0
1192,619,0.0,0.0
1193,620,4.0,0.0
1195,621,12.0,0.0
1197,622,0.0,0.0
1198,623,13.0,0.0
1199,624,9.0,0.0
1200,625,6.0,0.0
1202,626,0.0,0.0
1206,627,0.0,0.0
1207,628,0.0,0.0
1208,629,0.0,0.0
1209,630,8.0,0.0
1210,631,0.0,0.0
1211,632,9.0,0.0
1212,633,0.0,0.0
1214,634,2.0,0.0
1215,635,0.0,0.0
1216,636,0.0,0.0
1217,637,15.0,0.0
1220,638,0.0,0.0
1221,639,0.0,0.0
1223,640,13.0,0.0
1224,641,0.0,0.0
1225,642,2.0,0.0
1226,643,17.0,0.0
1227,644,9.0,0.0
1228,645,16.0,0.0
1229,646,14.0,0.0
1230,647,6.0,0.0
1231,648,3.0,0.0
1232,649,23.0,0.0
1233,650,14.0,0.0
1234,651,6.0,0.0
1235,652,0.0,0.0
1236,653,0.0,0.0
1237,654,18.0,0.0
1240,655,14.0,0.0
1243,656,9.0,0.0
1244,657,3.0,0.0
1245,658,7.0,0.0
1246,659,21.0,0.0
1247,660,15.0,0.0
1248,661,0.0,0.0
1249,662,0.0,0.0
1250,663,11.0,0.0
1251,664,8.0,0.0
1253,665,11.0,0.0
1254,666,14.0,0.0
1257,667,7.0,0.0
1258,668,0.0,0.0
1259,669,0.0,0.0
1260,670,15.0,0.0
1261,671,1.0,0.0
1263,672,21.0,0.0
1264,673,6.0,0.0
1266,674,17.0,0.0
1268,675,18.0,0.0
1269,676,0.0,0.0
1270,677,5.0,0.0
1271,678,26.0,0.0
1272,679,0.0,0.0
1275,680,0.0,0.0
1276,681,0.0,0.0
1277,682,11.0,0.0
1278,683,11.0,0.0
1281,684,0.0,11.655562400817871
1284,685,0.0,0.0
1286,686,18.0,0.0
1287,687,15.0,0.0
1288,688,0.0,0.0
1290,689,2.0,0.0
1291,690,0.0,0.0
1293,691,7.0,0.0
1294,692,0.0,0.0
1296,693,11.0,0.0
1298,694,4.0,0.0
1300,695,18.0,0.0
1302,696,22.0,0.0
1304,697,0.0,0.0
1305,698,11.0,0.0
1306,699,19.0,0.0
1308,700,23.0,0.0
1310,701,10.0,0.0
1311,702,12.0,0.0
1312,703,0.0,0.0
1314,704,16.0,0.0
1315,705,0.0,0.0
1316,706,12.0,0.0
1317,707,0.0,0.0
1318,708,15.0,0.0
1319,709,0.0,0.0
1320,710,0.0,0.0
1321,711,12.0,0.0
1323,712,15.0,0.0
1324,713,0.0,0.0
1325,714,14.0,0.0
1326,715,5.0,0.0
1327,716,13.0,0.0
1329,717,10.0,0.0
1330,718,10.0,0.0
1331,719,5.0,0.0
1332,720,0.0,0.0
1334,721,6.0,0.0
1335,722,3.0,0.0
1337,723,0.0,0.0
1338,724,0.0,0.0
1339,725,0.0,0.0
1340,726,18.0,0.0
1342,727,16.0,0.0
1345,728,11.0,0.0
1346,729,9.0,0.0
1347,730,0.0,0.0
1348,731,15.0,0.0
1349,732,5.0,0.0
1350,733,23.0,0.0
1351,734,0.0,0.0
1352,735,0.0,0.0
1353,736,19.0,0.0
1354,737,10.0,0.0
1355,738,13.0,0.0
1357,739,0.0,0.0
1358,740,9.0,0.0
1361,741,0.0,0.0
1365,742,7.0,0.0
1366,743,0.0,0.0
1367,744,0.0,0.0
1369,745,16.0,0.0
1370,746,0.0,0.0
1371,747,19.0,0.0
1373,748,14.0,0.0
1374,749,11.0,0.0
1375,750,18.0,0.0
1377,751,0.0,0.0
1378,752,8.0,0.0
1379,753,4.0,0.0
1380,754,0.0,0.0
1381,755,0.0,0.0
1382,756,0.0,0.0
1383,757,0.0,0.0
1385,758,15.0,0.0
1387,759,0.0,0.0
1388,760,13.0,0.0
1389,761,3.0,0.0
1391,762,0.0,0.0
1392,763,16.0,0.0
1394,764,7.0,0.0
1396,765,12.0,0.0
1400,766,6.0,0.0
1401,767,18.0,0.0
1402,768,10.0,0.0
1403,769,0.0,0.0
1404,770,22.0,0.0
1405,771,0.0,0.0
1406,772,13.0,0.0
1407,773,0.0,0.0
1408,774,8.0,0.0
1410,775,2.0,12.005123138427734
1411,776,11.0,0.0
1412,777,0.0,0.0
1413,778,19.0,0.0
1414,779,0.0,0.0
1415,780,7.0,0.0
1416,781,15.0,0.0
1417,782,0.0,0.0
1418,783,8.0,0.0
1419,784,15.0,0.0
1420,785,13.0,0.0
1422,786,22.0,0.0
1423,787,13.0,0.0
1424,788,10.0,0.0
1425,789,4.0,0.0
1426,790,11.0,0.0
1427,791,16.0,0.0
1428,792,11.0,0.0
1429,793,9.0,0.0
1430,794,6.0,0.0
1431,795,16.0,0.0
1433,796,8.0,0.0
1434,797,10.0,0.0
1435,798,0.0,0.0
1436,799,11.0,0.0
1437,800,0.0,0.0
1439,801,22.0,0.0
1440,802,0.0,0.0
1441,803,0.0,0.0
1442,804,0.0,0.0
1444,805,9.0,0.0
1446,806,21.0,0.0
1447,807,11.0,0.0
1448,808,0.0,0.0
1449,809,16.0,0.0
1450,810,0.0,0.0
1452,811,8.0,0.0
1453,812,0.0,0.0
1454,813,16.0,0.0
1455,814,15.0,0.0
1456,815,0.0,0.0
1457,816,17.0,0.0
1459,817,11.0,0.0
1460,818,11.0,0.0
1461,819,17.0,0.0
1462,820,0.0,0.0
1464,821,17.0,0.0
1467,822,0.0,0.0
1468,823,0.0,0.0
1469,824,18.0,0.0
1470,825,0.0,0.0
1471,826,0.0,0.0
1472,827,0.0,0.0
1473,828,0.0,0.0
1474,829,13.0,0.0
1475,830,1.0,0.0
1476,831,0.0,0.0
1477,832,0.0,0.0
1479,833,0.0,0.0
1480,834,14.0,0.0
1482,835,20.0,0.0
1484,836,16.0,0.0
1487,837,16.0,0.0
1488,838,12.0,0.0
1489,839,13.0,0.0
1490,840,11.0,0.0
1491,841,0.0,0.0
1492,842,9.0,0.0
1493,843,0.0,0.0
1494,844,0.0,0.0
1495,845,3.0,0.0
1496,846,16.0,0.0
1497,847,13.0,0.0
1499,848,13.0,0.0
1501,849,15.0,0.0
1502,850,0.0,0.0
1504,851,0.0,0.0
1505,852,5.0,0.0
1506,853,0.0,0.0
1508,854,17.0,0.0
1510,855,14.0,0.0
1511,856,0.0,0.0
1513,857,9.0,0.0
1514,858,0.0,0.0
1516,859,0.0,0.0
1518,860,11.0,0.0
1519,861,19.0,0.0
1520,862,0.0,0.0
1521,863,4.0,0.0
1522,864,26.0,0.0
1523,865,12.0,0.0
1526,866,8.0,0.0
1528,867,10.0,0.0
1532,868,0.0,0.0
1533,869,0.0,0.0
1535,870,21.0,0.0
1536,871,0.0,0.0
1537,872,0.0,13.946187019348145
1539,873,22.0,0.0
1540,874,11.0,0.0
1541,875,0.0,0.0
1542,876,9.0,0.0
1544,877,8.0,0.0
1546,878,9.0,0.0
1548,879,10.0,0.0
1549,880,0.0,0.0
1550,881,13.0,0.0
1551,882,0.0,0.0
1553,883,15.0,0.0
1556,884,0.0,0.0
1558,885,12.0,0.0
1559,886,9.0,0.0
1560,887,0.0,0.0
1561,888,6.0,0.0
1562,889,12.0,0.0
1563,890,14.0,0.0
1564,891,0.0,0.0
1565,892,0.0,0.0
1566,893,10.0,0.0
1567,894,8.0,0.0
1568,895,7.0,0.0
1569,896,0.0,0.0
1571,897,23.0,0.0
1573,898,10.0,0.0
1574,899,21.0,0.0
1575,900,0.0,0.0
1576,901,11.0,0.0
1577,902,15.0,0.0
1578,903,23.0,0.0
1579,904,16.0,0.0
1580,905,0.0,0.0
1581,906,0.0,0.0
1584,907,16.0,0.0
1585,908,0.0,0.0
1586,909,0.0,0.0
1587,910,14.0,0.0
1588,911,7.0,0.0
1589,912,0.0,0.0
1590,913,5.0,0.0
1591,914,0.0,0.0
1592,915,0.0,0.0
1593,916,9.0,0.0
1594,917,0.0,0.0
1595,918,0.0,0.0
1596,919,23.0,0.0
1598,920,3.0,0.0
1599,921,0.0,0.0
1600,922,0.0,0.0
1601,923,7.0,0.0
1602,924,0.0,0.0
1603,925,25.0,0.0
1604,926,0.0,0.0
1606,927,10.0,0.0
1607,928,10.0,0.0
1608,929,0.0,0.0
1609,930,14.0,0.0
1610,931,13.0,0.0
1611,932,11.0,0.0
1612,933,0.0,0.0
1613,934,13.0,0.0
1615,935,3.0,0.0
1617,936,1.0,0.0
1618,937,0.0,0.0
1621,938,6.0,0.0
1622,939,11.0,0.0
1623,940,0.0,0.0
1624,941,15.0,0.0
1625,942,9.0,0.0
1627,943,10.0,0.0
1628,944,6.0,0.0
1629,945,13.0,0.0
1630,946,12.0,0.0
1631,947,0.0,0.0
1632,948,0.0,0.0
1633,949,7.0,0.0
1634,950,10.0,0.0
1635,951,0.0,0.0
1636,952,0.0,0.0
1637,953,20.0,0.0
1638,954,0.0,0.0
1639,955,7.0,0.0
1640,956,0.0,0.0
1641,957,0.0,0.0
1642,958,0.0,0.0
1643,959,11.0,0.0
1645,960,7.0,0.0
1647,961,6.0,0.0
1649,962,12.0,0.0
1650,963,14.0,0.0
1651,964,0.0,0.0
1652,965,15.0,0.0
1653,966,0.0,0.0
1654,967,0.0,0.0
1655,968,4.0,0.0
1656,969,10.0,0.0
1658,970,8.0,0.0
1659,971,8.0,0.0
1660,972,13.0,0.0
1663,973,12.0,0.0
1665,974,5.0,10.309911727905273
1666,975,0.0,0.0
1667,976,15.0,0.0
1668,977,0.0,0.0
1670,978,8.0,0.0
1671,979,0.0,0.0
1672,980,0.0,0.0
1674,981,13.0,0.0
1675,982,15.0,0.0
1676,983,9.0,0.0
1677,984,8.0,0.0
1678,985,12.0,0.0
1679,986,12.0,0.0
1681,987,21.0,0.0
1682,988,11.0,0.0
1683,989,0.0,0.0
1684,990,0.0,0.0
1685,991,16.0,0.0
1688,992,16.0,0.0
1689,993,6.0,0.0
1691,994,4.0,0.0
1692,995,0.0,0.0
1693,996,0.0,0.0
1694,997,10.0,0.0
1695,998,8.0,0.0
1696,999,0.0,0.0
1697,1000,0.0,0.0
1698,1001,17.0,0.0
1699,1002,22.0,0.0
1700,1003,7.0,0.0
1701,1004,13.0,0.0
1702,1005,0.0,0.0
1703,1006,11.0,0.0
1705,1007,0.0,0.0
1706,1008,0.0,0.0
1707,1009,4.0,0.0
1710,1010,17.0,0.0
1711,1011,0.0,0.0
1712,1012,13.0,0.0
1714,1013,4.0,0.0
1715,1014,0.0,0.0
1719,1015,9.0,0.0
1721,1016,11.0,0.0
1724,1017,10.0,0.0
1725,1018,14.0,0.0
1726,1019,0.0,0.0
1727,1020,0.0,0.0
1728,1021,0.0,0.0
1730,1022,13.0,0.0
1731,1023,14.0,0.0
1732,1024,0.0,0.0
1734,1025,8.0,0.0
1736,1026,6.0,0.0
1737,1027,0.0,0.0
1738,1028,0.0,0.0
1739,1029,12.0,0.0
1740,1030,17.0,0.0
1741,1031,10.0,0.0
1742,1032,9.0,0.0
1744,1033,16.0,0.0
1745,1034,15.0,0.0
1746,1035,22.0,0.0
1748,1036,2.0,0.0
1749,1037,10.0,0.0
1750,1038,0.0,0.0
1751,1039,0.0,0.0
1754,1040,5.0,0.0
1755,1041,11.0,0.0
1756,1042,10.0,0.0
1757,1043,13.0,0.0
1758,1044,10.0,0.0
1759,1045,7.0,0.0
1760,1046,1.0,0.0
1762,1047,12.0,0.0
1763,1048,0.0,0.0
1764,1049,6.0,0.0
1766,1050,9.0,0.0
1768,1051,6.0,0.0
1769,1052,13.0,0.0
1770,1053,11.0,0.0
1771,1054,12.0,0.0
1772,1055,24.0,0.0
1774,1056,23.0,0.0
1775,1057,23.0,0.0
1776,1058,0.0,0.0
1777,1059,0.0,0.0
1778,1060,19.0,0.0
1779,1061,14.0,0.0
1780,1062,16.0,0.0
1781,1063,15.0,0.0
1783,1064,10.0,0.0
1784,1065,15.0,0.0
1785,1066,16.0,0.0
1786,1067,13.0,0.0
1787,1068,21.0,0.0
1788,1069,15.0,0.0
1789,1070,15.0,0.0
1790,1071,0.0,0.0
1792,1072,13.0,0.0
1793,1073,0.0,11.177538871765137
1794,1074,16.0,0.0
1796,1075,10.0,0.0
1797,1076,0.0,0.0
1798,1077,24.0,0.0
1799,1078,0.0,0.0
1800,1079,23.0,0.0
1801,1080,9.0,0.0
1803,1081,12.0,0.0
1806,1082,5.0,0.0
1807,1083,0.0,0.0
1808,1084,11.0,0.0
1810,1085,21.0,0.0
1811,1086,0.0,0.0
1812,1087,0.0,0.0
1813,1088,11.0,0.0
1815,1089,9.0,0.0
1816,1090,16.0,0.0
1817,1091,0.0,0.0
1818,1092,0.0,0.0
1819,1093,2.0,0.0
1820,1094,13.0,0.0
1821,1095,0.0,0.0
1823,1096,4.0,0.0
1825,1097,0.0,0.0
1826,1098,0.0,0.0
1827,1099,0.0,0.0
1828,1100,16.0,0.0
